Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(бу)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2022-7-5 11:58:32.425	0.1577	-0.6982	0.7109	-21.7285	-0.1831	0.7324	-43.528	-9.119	-84.93	35.85	-334	98	-58	114.37553867	23.20886133	0.07	20.446	0.66299	-0.32251	0.19504	-0.64676
 2022-7-5 11:58:32.540	0.1582	-0.7383	0.6655	-25.5737	-2.3193	1.6479	-46.566	-9.135	-84.71	35.88	-333	95	-55	114.37553867	23.20886133	0.07	20.446	0.66299	-0.32251	0.19504	-0.64676
 2022-7-5 11:58:32.540	0.1582	-0.7383	0.6655	-25.5737	-2.3193	1.6479	-46.566	-9.135	-84.71	35.88	-333	95	-55	114.37553867	23.20886133	0.07	20.446	0.66299	-0.32251	0.19504	-0.64676
 2022-7-5 11:58:32.540	0.1582	-0.7383	0.6655	-25.5737	-2.3193	1.6479	-46.566	-9.135	-84.71	35.88	-333	95	-55	114.37553867	23.20886133	0.07	20.446	0.66299	-0.32251	0.19504	-0.64676
 2022-7-5 11:58:32.540	0.1582	-0.7383	0.6655	-25.5737	-2.3193	1.6479	-46.566	-9.135	-84.71	35.88	-333	95	-55	114.37553867	23.20886133	0.07	20.446	0.6554	-0.34045	0.2114	-0.64017
 2022-7-5 11:58:32.655	0.1567	-0.7563	0.6445	-12.5732	0.2441	0.7324	-48.939	-9.113	-84.622	35.87	-332	100	-56	114.37553867	23.20886133	0.07	20.446	0.6554	-0.34045	0.2114	-0.64017
 2022-7-5 11:58:32.655	0.1567	-0.7563	0.6445	-12.5732	0.2441	0.7324	-48.939	-9.113	-84.622	35.87	-332	100	-56	114.37553867	23.20886133	0.07	20.446	0.6554	-0.34045	0.2114	-0.64017
 2022-7-5 11:58:32.655	0.1567	-0.7563	0.6445	-12.5732	0.2441	0.7324	-48.939	-9.113	-84.622	35.87	-332	100	-56	114.37553867	23.20886133	0.07	20.446	0.6554	-0.34045	0.2114	-0.64017
 2022-7-5 11:58:32.655	0.1567	-0.7563	0.6445	-12.5732	0.2441	0.7324	-48.939	-9.113	-84.622	35.87	-332	100	-56	114.37553867	23.20886133	0.07	20.446	0.64877	-0.35403	0.22449	-0.63507
 2022-7-5 11:58:32.770	0.1523	-0.7534	0.6499	0.7935	3.479	0.1831	-49.587	-8.937	-84.858	35.77	-332	97	-58	114.37553867	23.20886133	0.07	20.446	0.64877	-0.35403	0.22449	-0.63507
 2022-7-5 11:58:32.770	0.1523	-0.7534	0.6499	0.7935	3.479	0.1831	-49.587	-8.937	-84.858	35.77	-332	97	-58	114.37553867	23.20886133	0.07	20.446	0.64877	-0.35403	0.22449	-0.63507
 2022-7-5 11:58:32.770	0.1523	-0.7534	0.6499	0.7935	3.479	0.1831	-49.587	-8.937	-84.858	35.77	-332	97	-58	114.37553867	23.20886133	0.07	20.446	0.64877	-0.35403	0.22449	-0.63507
 2022-7-5 11:58:32.770	0.1523	-0.7534	0.6499	0.7935	3.479	0.1831	-49.587	-8.937	-84.858	35.77	-332	97	-58	114.37553867	23.20886133	0.07	20.446	0.64594	-0.35629	0.22986	-0.63477
 2022-7-5 11:58:32.885	0.1445	-0.748	0.6558	3.9673	5.3711	0.2441	-49.197	-8.569	-85.347	35.86	-326	97	-62	114.37553867	23.20886133	0.07	20.446	0.64594	-0.35629	0.22986	-0.63477
 2022-7-5 11:58:32.885	0.1445	-0.748	0.6558	3.9673	5.3711	0.2441	-49.197	-8.569	-85.347	35.86	-326	97	-62	114.37553867	23.20886133	0.07	20.446	0.64594	-0.35629	0.22986	-0.63477
 2022-7-5 11:58:32.885	0.1445	-0.748	0.6558	3.9673	5.3711	0.2441	-49.197	-8.569	-85.347	35.86	-326	97	-62	114.37553867	23.20886133	0.07	20.446	0.64594	-0.35629	0.22986	-0.63477
 2022-7-5 11:58:32.885	0.1445	-0.748	0.6558	3.9673	5.3711	0.2441	-49.197	-8.569	-85.347	35.86	-326	97	-62	114.37553867	23.20886133	0.07	20.446	0.64551	-0.35123	0.23138	-0.63748
 2022-7-5 11:58:33.0	0.1406	-0.7441	0.6621	4.3945	5.3101	0.0	-48.625	-8.141	-85.902	35.83	-327	97	-67	114.37553867	23.20886133	0.07	20.446	0.64551	-0.35123	0.23138	-0.63748
 2022-7-5 11:58:33.0	0.1406	-0.7441	0.6621	4.3945	5.3101	0.0	-48.625	-8.141	-85.902	35.83	-327	97	-67	114.37553867	23.20886133	0.07	20.446	0.64551	-0.35123	0.23138	-0.63748
 2022-7-5 11:58:33.0	0.1406	-0.7441	0.6621	4.3945	5.3101	0.0	-48.625	-8.141	-85.902	35.83	-327	97	-67	114.37553867	23.20886133	0.07	20.446	0.64551	-0.35123	0.23138	-0.63748
 2022-7-5 11:58:33.0	0.1406	-0.7441	0.6621	4.3945	5.3101	0.0	-48.625	-8.141	-85.902	35.83	-327	97	-67	114.37553867	23.20886133	0.07	20.446	0.64539	-0.3447	0.23248	-0.64075
 2022-7-5 11:58:33.110	0.1318	-0.7358	0.6738	4.2114	5.249	0.3662	-47.966	-7.696	-86.424	35.87	-329	95	-64	114.37553867	23.20886133	0.07	20.446	0.64539	-0.3447	0.23248	-0.64075
 2022-7-5 11:58:33.110	0.1318	-0.7358	0.6738	4.2114	5.249	0.3662	-47.966	-7.696	-86.424	35.87	-329	95	-64	114.375544	23.208944	0.07	20.446	0.64539	-0.3447	0.23248	-0.64075
 2022-7-5 11:58:33.110	0.1318	-0.7358	0.6738	4.2114	5.249	0.3662	-47.966	-7.696	-86.424	35.87	-329	95	-64	114.375544	23.208944	359.87	19.816	0.64539	-0.3447	0.23248	-0.64075
 2022-7-5 11:58:33.110	0.1318	-0.7358	0.6738	4.2114	5.249	0.3662	-47.966	-7.696	-86.424	35.87	-329	95	-64	114.375544	23.208944	359.87	19.816	0.64566	-0.33759	0.23297	-0.64407
 2022-7-5 11:58:33.225	0.1294	-0.7485	0.6572	-10.6201	-0.3662	1.5259	-48.279	-7.399	-86.523	35.84	-327	99	-56	114.375544	23.208944	359.87	19.816	0.64566	-0.33759	0.23297	-0.64407
 2022-7-5 11:58:33.225	0.1294	-0.7485	0.6572	-10.6201	-0.3662	1.5259	-48.279	-7.399	-86.523	35.84	-327	99	-56	114.375544	23.208944	359.87	19.816	0.64566	-0.33759	0.23297	-0.64407
 2022-7-5 11:58:33.225	0.1294	-0.7485	0.6572	-10.6201	-0.3662	1.5259	-48.279	-7.399	-86.523	35.84	-327	99	-56	114.375544	23.208944	359.87	19.816	0.64566	-0.33759	0.23297	-0.64407
 2022-7-5 11:58:33.225	0.1294	-0.7485	0.6572	-10.6201	-0.3662	1.5259	-48.279	-7.399	-86.523	35.84	-327	99	-56	114.375544	23.208944	359.87	19.816	0.64505	-0.33755	0.23679	-0.64331
 2022-7-5 11:58:33.340	0.1343	-0.7866	0.6021	-30.7617	-5.0659	0.4272	-50.894	-7.559	-86.061	35.84	-331	98	-45	114.375544	23.208944	359.87	19.816	0.64505	-0.33755	0.23679	-0.64331
 2022-7-5 11:58:33.340	0.1343	-0.7866	0.6021	-30.7617	-5.0659	0.4272	-50.894	-7.559	-86.061	35.84	-331	98	-45	114.375544	23.208944	359.87	19.816	0.64505	-0.33755	0.23679	-0.64331
 2022-7-5 11:58:33.340	0.1343	-0.7866	0.6021	-30.7617	-5.0659	0.4272	-50.894	-7.559	-86.061	35.84	-331	98	-45	114.375544	23.208944	359.87	19.816	0.64505	-0.33755	0.23679	-0.64331
 2022-7-5 11:58:33.340	0.1343	-0.7866	0.6021	-30.7617	-5.0659	0.4272	-50.894	-7.559	-86.061	35.84	-331	98	-45	114.375544	23.208944	359.87	19.816	0.63925	-0.354	0.24905	-0.63556
 2022-7-5 11:58:33.455	0.1436	-0.8374	0.5293	-40.2222	-1.4038	-2.6245	-55.234	-7.932	-85.792	35.86	-329	96	-38	114.375544	23.208944	359.87	19.816	0.63925	-0.354	0.24905	-0.63556
 2022-7-5 11:58:33.455	0.1436	-0.8374	0.5293	-40.2222	-1.4038	-2.6245	-55.234	-7.932	-85.792	35.86	-329	96	-38	114.375544	23.208944	359.87	19.816	0.63925	-0.354	0.24905	-0.63556
 2022-7-5 11:58:33.455	0.1436	-0.8374	0.5293	-40.2222	-1.4038	-2.6245	-55.234	-7.932	-85.792	35.86	-329	96	-38	114.375544	23.208944	359.87	19.816	0.63925	-0.354	0.24905	-0.63556
 2022-7-5 11:58:33.455	0.1436	-0.8374	0.5293	-40.2222	-1.4038	-2.6245	-55.234	-7.932	-85.792	35.86	-329	96	-38	114.375544	23.208944	359.87	19.816	0.6257	-0.38052	0.26987	-0.62515
 2022-7-5 11:58:33.570	0.1436	-0.8755	0.458	-34.8511	2.3804	-2.2583	-59.886	-8.185	-86.061	35.89	-327	94	-32	114.375544	23.208944	359.87	19.816	0.6257	-0.38052	0.26987	-0.62515
 2022-7-5 11:58:33.570	0.1436	-0.8755	0.458	-34.8511	2.3804	-2.2583	-59.886	-8.185	-86.061	35.89	-327	94	-32	114.375544	23.208944	359.87	19.816	0.6257	-0.38052	0.26987	-0.62515
 2022-7-5 11:58:33.570	0.1436	-0.8755	0.458	-34.8511	2.3804	-2.2583	-59.886	-8.185	-86.061	35.89	-327	94	-32	114.375544	23.208944	359.87	19.816	0.6257	-0.38052	0.26987	-0.62515
 2022-7-5 11:58:33.570	0.1436	-0.8755	0.458	-34.8511	2.3804	-2.2583	-59.886	-8.185	-86.061	35.89	-327	94	-32	114.375544	23.208944	359.87	19.816	0.60742	-0.40613	0.29456	-0.61584
 2022-7-5 11:58:33.685	0.144	-0.8862	0.4355	-21.6675	2.3193	-1.8921	-63.182	-8.256	-86.479	35.87	-330	93	-29	114.375544	23.208944	359.87	19.816	0.60742	-0.40613	0.29456	-0.61584
 2022-7-5 11:58:33.685	0.144	-0.8862	0.4355	-21.6675	2.3193	-1.8921	-63.182	-8.256	-86.479	35.87	-330	93	-29	114.375544	23.208944	359.87	19.816	0.60742	-0.40613	0.29456	-0.61584
 2022-7-5 11:58:33.685	0.144	-0.8862	0.4355	-21.6675	2.3193	-1.8921	-63.182	-8.256	-86.479	35.87	-330	93	-29	114.375544	23.208944	359.87	19.816	0.60742	-0.40613	0.29456	-0.61584
 2022-7-5 11:58:33.685	0.144	-0.8862	0.4355	-21.6675	2.3193	-1.8921	-63.182	-8.256	-86.479	35.87	-330	93	-29	114.375544	23.208944	359.87	19.816	0.59302	-0.42264	0.31329	-0.6095
 2022-7-5 11:58:33.800	0.1484	-0.8833	0.4395	0.7935	1.8921	-3.1738	-63.885	-8.443	-86.874	35.85	-330	95	-31	114.375544	23.208944	359.87	19.816	0.59302	-0.42264	0.31329	-0.6095
 2022-7-5 11:58:33.800	0.1484	-0.8833	0.4395	0.7935	1.8921	-3.1738	-63.885	-8.443	-86.874	35.85	-330	95	-31	114.375544	23.208944	359.87	19.816	0.59302	-0.42264	0.31329	-0.6095
 2022-7-5 11:58:33.800	0.1484	-0.8833	0.4395	0.7935	1.8921	-3.1738	-63.885	-8.443	-86.874	35.85	-330	95	-31	114.375544	23.208944	359.87	19.816	0.59302	-0.42264	0.31329	-0.6095
 2022-7-5 11:58:33.800	0.1484	-0.8833	0.4395	0.7935	1.8921	-3.1738	-63.885	-8.443	-86.874	35.85	-330	95	-31	114.375544	23.208944	359.87	19.816	0.58768	-0.42609	0.31741	-0.61014
 2022-7-5 11:58:33.915	0.1538	-0.8662	0.4707	17.8833	2.6245	-4.3945	-62.49	-8.74	-87.413	35.84	-331	92	-44	114.375544	23.208944	359.87	19.816	0.58768	-0.42609	0.31741	-0.61014
 2022-7-5 11:58:33.915	0.1538	-0.8662	0.4707	17.8833	2.6245	-4.3945	-62.49	-8.74	-87.413	35.84	-331	92	-44	114.375544	23.208944	359.87	19.816	0.58768	-0.42609	0.31741	-0.61014
 2022-7-5 11:58:33.915	0.1538	-0.8662	0.4707	17.8833	2.6245	-4.3945	-62.49	-8.74	-87.413	35.84	-331	92	-44	114.375544	23.208944	359.87	19.816	0.58768	-0.42609	0.31741	-0.61014
 2022-7-5 11:58:33.915	0.1538	-0.8662	0.4707	17.8833	2.6245	-4.3945	-62.49	-8.74	-87.413	35.84	-331	92	-44	114.375544	23.208944	359.87	19.816	0.5889	-0.41888	0.31027	-0.61758
 2022-7-5 11:58:34.35	0.1602	-0.8184	0.5503	42.6025	1.2817	-3.8452	-58.81	-9.075	-87.968	35.88	-335	91	-58	114.375544	23.208944	359.87	19.816	0.5889	-0.41888	0.31027	-0.61758
 2022-7-5 11:58:34.35	0.1602	-0.8184	0.5503	42.6025	1.2817	-3.8452	-58.81	-9.075	-87.968	35.88	-335	91	-58	114.37554933	23.2090264	359.87	19.816	0.5889	-0.41888	0.31027	-0.61758
 2022-7-5 11:58:34.35	0.1602	-0.8184	0.5503	42.6025	1.2817	-3.8452	-58.81	-9.075	-87.968	35.88	-335	91	-58	114.37554933	23.2090264	0.2	20.52	0.5889	-0.41888	0.31027	-0.61758
 2022-7-5 11:58:34.35	0.1602	-0.8184	0.5503	42.6025	1.2817	-3.8452	-58.81	-9.075	-87.968	35.88	-335	91	-58	114.37554933	23.2090264	0.2	20.52	0.59787	-0.40002	0.29031	-0.63104
 2022-7-5 11:58:34.150	0.1602	-0.7456	0.6558	56.2744	1.1597	-1.3428	-52.641	-9.261	-88.308	35.85	-334	88	-68	114.37554933	23.2090264	0.2	20.52	0.59787	-0.40002	0.29031	-0.63104
 2022-7-5 11:58:34.150	0.1602	-0.7456	0.6558	56.2744	1.1597	-1.3428	-52.641	-9.261	-88.308	35.85	-334	88	-68	114.37554933	23.2090264	0.2	20.52	0.59787	-0.40002	0.29031	-0.63104
 2022-7-5 11:58:34.150	0.1602	-0.7456	0.6558	56.2744	1.1597	-1.3428	-52.641	-9.261	-88.308	35.85	-334	88	-68	114.37554933	23.2090264	0.2	20.52	0.59787	-0.40002	0.29031	-0.63104
 2022-7-5 11:58:34.150	0.1602	-0.7456	0.6558	56.2744	1.1597	-1.3428	-52.641	-9.261	-88.308	35.85	-334	88	-68	114.37554933	23.2090264	0.2	20.52	0.616	-0.36752	0.25592	-0.64801
 2022-7-5 11:58:34.265	0.1577	-0.6841	0.7271	44.1895	3.3569	-2.1362	-46.384	-9.218	-88.61	35.82	-335	85	-79	114.37554933	23.2090264	0.2	20.52	0.616	-0.36752	0.25592	-0.64801
 2022-7-5 11:58:34.265	0.1577	-0.6841	0.7271	44.1895	3.3569	-2.1362	-46.384	-9.218	-88.61	35.82	-335	85	-79	114.37554933	23.2090264	0.2	20.52	0.616	-0.36752	0.25592	-0.64801
 2022-7-5 11:58:34.265	0.1577	-0.6841	0.7271	44.1895	3.3569	-2.1362	-46.384	-9.218	-88.61	35.82	-335	85	-79	114.37554933	23.2090264	0.2	20.52	0.616	-0.36752	0.25592	-0.64801
 2022-7-5 11:58:34.265	0.1577	-0.6841	0.7271	44.1895	3.3569	-2.1362	-46.384	-9.218	-88.61	35.82	-335	85	-79	114.37554933	23.2090264	0.2	20.52	0.63354	-0.33252	0.22134	-0.6626
 2022-7-5 11:58:34.380	0.1582	-0.6475	0.7598	36.9263	4.8218	-3.7842	-41.572	-9.097	-89.225	35.84	-336	78	-92	114.37554933	23.2090264	0.2	20.52	0.63354	-0.33252	0.22134	-0.6626
 2022-7-5 11:58:34.380	0.1582	-0.6475	0.7598	36.9263	4.8218	-3.7842	-41.572	-9.097	-89.225	35.84	-336	78	-92	114.37554933	23.2090264	0.2	20.52	0.63354	-0.33252	0.22134	-0.6626
 2022-7-5 11:58:34.380	0.1582	-0.6475	0.7598	36.9263	4.8218	-3.7842	-41.572	-9.097	-89.225	35.84	-336	78	-92	114.37554933	23.2090264	0.2	20.52	0.63354	-0.33252	0.22134	-0.6626
 2022-7-5 11:58:34.380	0.1582	-0.6475	0.7598	36.9263	4.8218	-3.7842	-41.572	-9.097	-89.225	35.84	-336	78	-92	114.37554933	23.2090264	0.2	20.52	0.64365	-0.30392	0.19565	-0.67456
 2022-7-5 11:58:34.495	0.1567	-0.5806	0.8179	39.3066	3.9673	-3.7842	-36.964	-8.981	-89.912	35.85	-337	76	-97	114.37554933	23.2090264	0.2	20.52	0.64365	-0.30392	0.19565	-0.67456
 2022-7-5 11:58:34.495	0.1567	-0.5806	0.8179	39.3066	3.9673	-3.7842	-36.964	-8.981	-89.912	35.85	-337	76	-97	114.37554933	23.2090264	0.2	20.52	0.64365	-0.30392	0.19565	-0.67456
 2022-7-5 11:58:34.495	0.1567	-0.5806	0.8179	39.3066	3.9673	-3.7842	-36.964	-8.981	-89.912	35.85	-337	76	-97	114.37554933	23.2090264	0.2	20.52	0.64365	-0.30392	0.19565	-0.67456
 2022-7-5 11:58:34.495	0.1567	-0.5806	0.8179	39.3066	3.9673	-3.7842	-36.964	-8.981	-89.912	35.85	-337	76	-97	114.37554933	23.2090264	0.2	20.52	0.65152	-0.27612	0.17072	-0.68564
 2022-7-5 11:58:34.610	0.1572	-0.5391	0.8516	23.1323	-0.8545	0.8545	-33.118	-8.954	-89.945	35.85	-338	77	-94	114.37554933	23.2090264	0.2	20.52	0.65152	-0.27612	0.17072	-0.68564
 2022-7-5 11:58:34.610	0.1572	-0.5391	0.8516	23.1323	-0.8545	0.8545	-33.118	-8.954	-89.945	35.85	-338	77	-94	114.37554933	23.2090264	0.2	20.52	0.65152	-0.27612	0.17072	-0.68564
 2022-7-5 11:58:34.610	0.1572	-0.5391	0.8516	23.1323	-0.8545	0.8545	-33.118	-8.954	-89.945	35.85	-338	77	-94	114.37554933	23.2090264	0.2	20.52	0.65152	-0.27612	0.17072	-0.68564
 2022-7-5 11:58:34.610	0.1572	-0.5391	0.8516	23.1323	-0.8545	0.8545	-33.118	-8.954	-89.945	35.85	-338	77	-94	114.37554933	23.2090264	0.2	20.52	0.66025	-0.25391	0.14789	-0.69113
 2022-7-5 11:58:34.725	0.1582	-0.5444	0.8418	-2.3804	-1.709	2.5635	-32.371	-8.981	-89.445	35.86	-337	79	-97	114.37554933	23.2090264	0.2	20.52	0.66025	-0.25391	0.14789	-0.69113
 2022-7-5 11:58:34.725	0.1582	-0.5444	0.8418	-2.3804	-1.709	2.5635	-32.371	-8.981	-89.445	35.86	-337	79	-97	114.37554933	23.2090264	0.2	20.52	0.66025	-0.25391	0.14789	-0.69113
 2022-7-5 11:58:34.725	0.1582	-0.5444	0.8418	-2.3804	-1.709	2.5635	-32.371	-8.981	-89.445	35.86	-337	79	-97	114.37554933	23.2090264	0.2	20.52	0.66025	-0.25391	0.14789	-0.69113
 2022-7-5 11:58:34.725	0.1582	-0.5444	0.8418	-2.3804	-1.709	2.5635	-32.371	-8.981	-89.445	35.86	-337	79	-97	114.37554933	23.2090264	0.2	20.52	0.66486	-0.25037	0.14209	-0.68924
 2022-7-5 11:58:34.840	0.1577	-0.5527	0.8345	-4.0894	0.061	0.3052	-32.964	-8.965	-89.154	35.84	-333	76	-96	114.37554933	23.2090264	0.2	20.52	0.66486	-0.25037	0.14209	-0.68924
 2022-7-5 11:58:34.840	0.1577	-0.5527	0.8345	-4.0894	0.061	0.3052	-32.964	-8.965	-89.154	35.84	-333	76	-96	114.37554933	23.2090264	0.2	20.52	0.66486	-0.25037	0.14209	-0.68924
 2022-7-5 11:58:34.840	0.1577	-0.5527	0.8345	-4.0894	0.061	0.3052	-32.964	-8.965	-89.154	35.84	-333	76	-96	114.37554933	23.2090264	0.2	20.52	0.66486	-0.25037	0.14209	-0.68924
 2022-7-5 11:58:34.840	0.1577	-0.5527	0.8345	-4.0894	0.061	0.3052	-32.964	-8.965	-89.154	35.84	-333	76	-96	114.37554933	23.2090264	0.2	20.52	0.66531	-0.25409	0.14514	-0.68677
 2022-7-5 11:58:34.955	0.1558	-0.5596	0.835	-4.5776	1.77	-0.6714	-33.344	-8.904	-89.16	35.89	-334	77	-98	114.37554933	23.2090264	0.2	20.52	0.66531	-0.25409	0.14514	-0.68677
 2022-7-5 11:58:34.955	0.1558	-0.5596	0.835	-4.5776	1.77	-0.6714	-33.344	-8.904	-89.16	35.89	-334	77	-98	114.37554933	23.2090264	0.2	20.52	0.66531	-0.25409	0.14514	-0.68677
 2022-7-5 11:58:34.955	0.1558	-0.5596	0.835	-4.5776	1.77	-0.6714	-33.344	-8.904	-89.16	35.89	-334	77	-98	114.37554933	23.2090264	0.2	20.52	0.66531	-0.25409	0.14514	-0.68677
 2022-7-5 11:58:34.955	0.1558	-0.5596	0.835	-4.5776	1.77	-0.6714	-33.344	-8.904	-89.16	35.89	-334	77	-98	114.37554933	23.2090264	0.2	20.52	0.66461	-0.25595	0.1478	-0.68622
 2022-7-5 11:58:35.50	0.1494	-0.6064	0.8032	-23.5596	2.8687	1.4038	-34.662	-8.69	-89.203	35.83	-334	82	-88	114.37554933	23.2090264	0.2	20.52	0.66461	-0.25595	0.1478	-0.68622
 2022-7-5 11:58:35.50	0.1494	-0.6064	0.8032	-23.5596	2.8687	1.4038	-34.662	-8.69	-89.203	35.83	-334	82	-88	114.37555733	23.209112	0.2	20.52	0.66461	-0.25595	0.1478	-0.68622
 2022-7-5 11:58:35.50	0.1494	-0.6064	0.8032	-23.5596	2.8687	1.4038	-34.662	-8.69	-89.203	35.83	-334	82	-88	114.37555733	23.209112	0.18	20.427	0.66461	-0.25595	0.1478	-0.68622
 2022-7-5 11:58:35.50	0.1494	-0.6064	0.8032	-23.5596	2.8687	1.4038	-34.662	-8.69	-89.203	35.83	-334	82	-88	114.37555733	23.209112	0.18	20.427	0.66183	-0.26227	0.15704	-0.68445
 2022-7-5 11:58:35.165	0.1484	-0.6562	0.7676	-30.8838	4.3335	5.249	-38.062	-8.13	-89.044	35.86	-333	89	-86	114.37555733	23.209112	0.18	20.427	0.66183	-0.26227	0.15704	-0.68445
 2022-7-5 11:58:35.165	0.1484	-0.6562	0.7676	-30.8838	4.3335	5.249	-38.062	-8.13	-89.044	35.86	-333	89	-86	114.37555733	23.209112	0.18	20.427	0.66183	-0.26227	0.15704	-0.68445
 2022-7-5 11:58:35.165	0.1484	-0.6562	0.7676	-30.8838	4.3335	5.249	-38.062	-8.13	-89.044	35.86	-333	89	-86	114.37555733	23.209112	0.18	20.427	0.66183	-0.26227	0.15704	-0.68445
 2022-7-5 11:58:35.165	0.1484	-0.6562	0.7676	-30.8838	4.3335	5.249	-38.062	-8.13	-89.044	35.86	-333	89	-86	114.37555733	23.209112	0.18	20.427	0.65607	-0.2789	0.18027	-0.67767
 2022-7-5 11:58:35.280	0.1299	-0.6748	0.731	-22.1558	3.0518	8.728	-41.331	-7.18	-88.583	35.86	-332	93	-81	114.37555733	23.209112	0.18	20.427	0.65607	-0.2789	0.18027	-0.67767
 2022-7-5 11:58:35.280	0.1299	-0.6748	0.731	-22.1558	3.0518	8.728	-41.331	-7.18	-88.583	35.86	-332	93	-81	114.37555733	23.209112	0.18	20.427	0.65607	-0.2789	0.18027	-0.67767
 2022-7-5 11:58:35.280	0.1299	-0.6748	0.731	-22.1558	3.0518	8.728	-41.331	-7.18	-88.583	35.86	-332	93	-81	114.37555733	23.209112	0.18	20.427	0.65607	-0.2789	0.18027	-0.67767
 2022-7-5 11:58:35.280	0.1299	-0.6748	0.731	-22.1558	3.0518	8.728	-41.331	-7.18	-88.583	35.86	-332	93	-81	114.37555733	23.209112	0.18	20.427	0.65292	-0.29303	0.20404	-0.66794
 2022-7-5 11:58:35.395	0.1021	-0.6587	0.7314	-8.667	-4.8828	2.1973	-43.066	-6.85	-87.929	35.85	-339	91	-72	114.37555733	23.209112	0.18	20.427	0.65292	-0.29303	0.20404	-0.66794
 2022-7-5 11:58:35.395	0.1021	-0.6587	0.7314	-8.667	-4.8828	2.1973	-43.066	-6.85	-87.929	35.85	-339	91	-72	114.37555733	23.209112	0.18	20.427	0.65292	-0.29303	0.20404	-0.66794
 2022-7-5 11:58:35.395	0.1021	-0.6587	0.7314	-8.667	-4.8828	2.1973	-43.066	-6.85	-87.929	35.85	-339	91	-72	114.37555733	23.209112	0.18	20.427	0.65292	-0.29303	0.20404	-0.66794
 2022-7-5 11:58:35.395	0.1021	-0.6587	0.7314	-8.667	-4.8828	2.1973	-43.066	-6.85	-87.929	35.85	-339	91	-72	114.37555733	23.209112	0.18	20.427	0.65308	-0.30231	0.21436	-0.66037
 2022-7-5 11:58:35.510	0.1377	-0.6851	0.7227	-6.897	-8.3618	-7.6294	-43.77	-7.685	-87.567	35.84	-335	89	-73	114.37555733	23.209112	0.18	20.427	0.65308	-0.30231	0.21436	-0.66037
 2022-7-5 11:58:35.510	0.1377	-0.6851	0.7227	-6.897	-8.3618	-7.6294	-43.77	-7.685	-87.567	35.84	-335	89	-73	114.37555733	23.209112	0.18	20.427	0.65308	-0.30231	0.21436	-0.66037
 2022-7-5 11:58:35.510	0.1377	-0.6851	0.7227	-6.897	-8.3618	-7.6294	-43.77	-7.685	-87.567	35.84	-335	89	-73	114.37555733	23.209112	0.18	20.427	0.65308	-0.30231	0.21436	-0.66037
 2022-7-5 11:58:35.510	0.1377	-0.6851	0.7227	-6.897	-8.3618	-7.6294	-43.77	-7.685	-87.567	35.84	-335	89	-73	114.37555733	23.209112	0.18	20.427	0.65109	-0.31155	0.21243	-0.65866
 2022-7-5 11:58:35.625	0.1631	-0.7329	0.6904	-14.0991	-0.9155	-0.7935	-44.978	-8.668	-87.594	35.72	-335	90	-67	114.37555733	23.209112	0.18	20.427	0.65109	-0.31155	0.21243	-0.65866
 2022-7-5 11:58:35.625	0.1631	-0.7329	0.6904	-14.0991	-0.9155	-0.7935	-44.978	-8.668	-87.594	35.72	-335	90	-67	114.37555733	23.209112	0.18	20.427	0.65109	-0.31155	0.21243	-0.65866
 2022-7-5 11:58:35.625	0.1631	-0.7329	0.6904	-14.0991	-0.9155	-0.7935	-44.978	-8.668	-87.594	35.72	-335	90	-67	114.37555733	23.209112	0.18	20.427	0.65109	-0.31155	0.21243	-0.65866
 2022-7-5 11:58:35.625	0.1631	-0.7329	0.6904	-14.0991	-0.9155	-0.7935	-44.978	-8.668	-87.594	35.72	-335	90	-67	114.37555733	23.209112	0.18	20.427	0.64493	-0.32364	0.21359	-0.65851
 2022-7-5 11:58:35.740	0.1465	-0.7354	0.6709	-6.5918	2.5635	2.9907	-46.653	-8.438	-87.583	35.84	-335	91	-72	114.37555733	23.209112	0.18	20.427	0.64493	-0.32364	0.21359	-0.65851
 2022-7-5 11:58:35.740	0.1465	-0.7354	0.6709	-6.5918	2.5635	2.9907	-46.653	-8.438	-87.583	35.84	-335	91	-72	114.37555733	23.209112	0.18	20.427	0.64493	-0.32364	0.21359	-0.65851
 2022-7-5 11:58:35.740	0.1465	-0.7354	0.6709	-6.5918	2.5635	2.9907	-46.653	-8.438	-87.583	35.84	-335	91	-72	114.37555733	23.209112	0.18	20.427	0.64493	-0.32364	0.21359	-0.65851
 2022-7-5 11:58:35.740	0.1465	-0.7354	0.6709	-6.5918	2.5635	2.9907	-46.653	-8.438	-87.583	35.84	-335	91	-72	114.37555733	23.209112	0.18	20.427	0.64087	-0.33182	0.22452	-0.65475
 2022-7-5 11:58:35.855	0.1406	-0.7065	0.6948	14.7705	1.5259	0.1831	-46.165	-8.141	-87.726	35.85	-334	88	-82	114.37555733	23.209112	0.18	20.427	0.64087	-0.33182	0.22452	-0.65475
 2022-7-5 11:58:35.855	0.1406	-0.7065	0.6948	14.7705	1.5259	0.1831	-46.165	-8.141	-87.726	35.85	-334	88	-82	114.37555733	23.209112	0.18	20.427	0.64087	-0.33182	0.22452	-0.65475
